date,ret
2025-10-28,0.006223978431987298
2025-10-29,-0.009868507310821006
2025-10-30,-0.017185794649407504
2025-10-31,0.0037592784466897733
2025-11-03,-0.0012438183180617512
2025-11-04,-0.018031797321991783
2025-11-05,0.013486845492860278
2025-11-06,-0.009725145353022935
2025-11-07,0.00365480771339044
2025-11-10,0.014229887720410783
2025-11-11,0.00012567623588810584
2025-11-12,0.002728215623860608
2025-11-13,-0.025436917811878956
2025-11-14,-0.0018159072914873953
2025-11-17,-0.009262763683168918
2025-11-18,-0.006361369251673521
2025-11-19,0.005840716423542336
2025-11-20,-0.026284853483321657
2025-11-21,0.00975489164643828
2025-11-24,0.019468338414784903
2025-11-25,0.010707479610400306
2025-11-26,0.015285615781918338
2025-11-28,0.026984346579475016
2025-12-01,-0.007456493214109017
2025-12-02,0.017725414759826474
2025-12-03,0.0066651384256795065
2025-12-04,-0.014465046622845534
2025-12-05,0.006615713983809002
2025-12-08,-0.010660582334315993
2025-12-09,0.0018885986076675465
2025-12-10,0.0016492492961222016
2025-12-11,-0.003338028763144485
2025-12-12,-0.010859684181119156
2025-12-15,-0.002304107046210091
2025-12-16,-0.001182013637118895
2025-12-17,-0.001163708745572145
2025-12-18,0.00191696815268938
2025-12-19,0.00046169420080910406
2025-12-22,0.0
